2582,1196.47998046875
2583,1197.300048828125
2584,1210.6500244140625
2585,1211.6700439453125
2586,1192.1300048828125
2587,1197.52001953125
2588,1207.1700439453125
2589,1205.93994140625
2590,1208.6700439453125
2591,1217.280029296875
2592,1212.050048828125
2593,1183.7099609375
2594,1191.3599853515625
2595,1206.780029296875
2596,1186.68994140625
2597,1202.260009765625
2598,1173.5999755859375
2599,1165.8699951171875
2600,1128.1500244140625
2601,1110.8800048828125
2602,1159.72998046875
2603,1155.7900390625
2604,1171.6700439453125
2605,1157.43994140625
2606,1135.6800537109375
2607,1136.93994140625
2608,1120.800048828125
2609,1115.050048828125
2610,1071.5899658203125
2611,1087.68994140625
2612,1073.6500244140625
2613,1074.030029296875
2614,1067.949951171875
2615,1103.06005859375
2616,1089.4100341796875
2617,1070.7099609375
2618,1098.3800048828125
2619,1102.8299560546875
2620,1064.8800048828125
2621,1050.469970703125
2622,1062.0
2623,1055.68994140625
2624,1086.8399658203125
2625,1091.5999755859375
2626,1089.6300048828125
2627,1115.22998046875
2628,1114.6099853515625
2629,1116.0400390625
2630,1117.510009765625
2631,1113.199951171875
2632,1095.31005859375
2633,1092.0400390625
2634,1073.68994140625
2635,1076.760009765625
2636,1074.5699462890625
2637,1041.239990234375
2638,1030.7099609375
2639,1027.3699951171875
2640,1022.5800170898438
2641,1028.06005859375
2642,1060.27001953125
2643,1070.25
2644,1077.9599609375
2645,1078.75
2646,1095.3399658203125
2647,1095.1700439453125
2648,1096.47998046875
2649,1064.8800048828125
2650,1071.25
2651,1083.47998046875
2652,1069.5899658203125
2653,1093.6700439453125
2654,1102.6600341796875
2655,1115.010009765625
2656,1113.8399658203125
2657,1106.1300048828125
2658,1101.530029296875
2659,1101.5999755859375
2660,1125.8599853515625
2661,1120.4599609375
2662,1127.239990234375
2663,1125.81005859375
2664,1121.6400146484375
2665,1127.7900390625
2666,1121.06005859375
2667,1089.469970703125
2668,1083.6099853515625
2669,1079.25
2670,1079.3800048828125
2671,1092.5400390625
2672,1094.1600341796875
2673,1075.6300048828125
2674,1071.68994140625
2675,1067.3599853515625
2676,1051.8699951171875
2677,1055.3299560546875
2678,1047.219970703125
2679,1064.5899658203125
2680,1048.9200439453125
2681,1049.3299560546875
2682,1080.2900390625
2683,1090.0999755859375
2684,1104.510009765625
2685,1091.8399658203125
2686,1098.8699951171875
2687,1104.1800537109375
2688,1109.550048828125
2689,1121.9000244140625
2690,1121.0999755859375
2691,1125.0699462890625
2692,1124.6600341796875
2693,1125.5899658203125
2694,1142.7099609375
2695,1139.780029296875
2696,1134.280029296875
2697,1124.8299560546875
2698,1148.6700439453125
2699,1142.1600341796875
2700,1147.699951171875
2701,1144.72998046875
2702,1141.199951171875
2703,1146.239990234375
2704,1137.030029296875
2705,1160.75
2706,1159.969970703125
2707,1158.06005859375
2708,1165.1500244140625
2709,1165.3199462890625
2710,1169.77001953125
2711,1178.0999755859375
2712,1173.81005859375
2713,1176.18994140625
2714,1184.7099609375
2715,1165.9000244140625
2716,1178.1700439453125
2717,1180.260009765625
2718,1183.0799560546875
2719,1185.6199951171875
2720,1185.6400146484375
2721,1182.449951171875
2722,1183.780029296875
2723,1183.260009765625
2724,1184.3800048828125
2725,1193.5699462890625
2726,1197.9599609375
2727,1221.06005859375
2728,1225.8499755859375
2729,1223.25
2730,1213.4000244140625
2731,1218.7099609375
2732,1213.5400390625
2733,1199.2099609375
2734,1197.75
2735,1178.3399658203125
2736,1178.5899658203125
2737,1196.68994140625
2738,1199.72998046875
2739,1197.8399658203125
2740,1180.72998046875
2741,1198.3499755859375
2742,1189.4000244140625
2743,1187.760009765625
2744,1180.550048828125
2745,1206.0699462890625
2746,1221.530029296875
2747,1224.7099609375
2748,1223.1199951171875
2749,1223.75
2750,1228.280029296875
2751,1233.0
2752,1240.4000244140625
2753,1240.4599609375
2754,1241.5899658203125
2755,1235.22998046875
2756,1242.8699951171875
2757,1243.9100341796875
2758,1247.0799560546875
2759,1254.5999755859375
2760,1258.8399658203125
2761,1256.77001953125
2762,1257.5400390625
2763,1258.510009765625
2764,1259.780029296875
2765,1257.8800048828125
2766,1257.6400146484375
2767,1271.8699951171875
2768,1270.199951171875
2769,1276.56005859375
2770,1273.8499755859375
2771,1271.5
2772,1269.75
2773,1274.47998046875
2774,1285.9599609375
2775,1283.760009765625
2776,1293.239990234375
2777,1295.02001953125
2778,1281.9200439453125
2779,1280.260009765625
2780,1283.3499755859375
2781,1290.8399658203125
2782,1291.1800537109375
2783,1296.6300048828125
2784,1299.5400390625
2785,1276.3399658203125
2786,1286.1199951171875
2787,1307.5899658203125
2788,1304.030029296875
2789,1307.0999755859375
2790,1310.8699951171875
2791,1319.050048828125
2792,1324.5699462890625
2793,1320.8800048828125
2794,1321.8699951171875
2795,1329.1500244140625
2796,1332.3199462890625
2797,1328.010009765625
2798,1336.3199462890625
2799,1340.4300537109375
2800,1343.010009765625
2801,1315.43994140625
2802,1307.4000244140625
2803,1306.0999755859375
2804,1319.8800048828125
2805,1327.219970703125
2806,1306.3299560546875
2807,1308.43994140625
2808,1330.969970703125
2809,1321.1500244140625
2810,1310.1300048828125
2811,1321.8199462890625
2812,1320.02001953125
2813,1295.1099853515625
2814,1304.280029296875
2815,1296.3900146484375
2816,1281.8699951171875
2817,1256.8800048828125
2818,1273.719970703125
2819,1279.2099609375
2820,1298.3800048828125
2821,1293.77001953125
2822,1297.5400390625
2823,1309.6600341796875
2824,1313.800048828125
2825,1310.18994140625
2826,1319.43994140625
2827,1328.260009765625
2828,1325.8299560546875
2829,1332.4100341796875
2830,1332.8699951171875
2831,1332.6300048828125
2832,1335.5400390625
2833,1333.510009765625
2834,1328.1700439453125
2835,1324.4599609375
2836,1314.1600341796875
2837,1314.4100341796875
2838,1314.52001953125
2839,1319.6800537109375
2840,1305.1400146484375
2841,1312.6199951171875
2842,1330.3599853515625
2843,1337.3800048828125
2844,1335.25
2845,1347.239990234375
2846,1355.6600341796875
2847,1360.47998046875
2848,1363.6099853515625
2849,1361.219970703125
2850,1356.6199951171875
2851,1347.3199462890625
2852,1335.0999755859375
2853,1340.199951171875
2854,1346.2900390625
2855,1357.1600341796875
2856,1342.0799560546875
2857,1348.6500244140625
2858,1337.77001953125
2859,1329.469970703125
2860,1328.97998046875
2861,1340.6800537109375
2862,1343.5999755859375
2863,1333.27001953125
2864,1317.3699951171875
2865,1316.280029296875
2866,1320.469970703125
2867,1325.68994140625
2868,1331.0999755859375
2869,1345.199951171875
2870,1314.550048828125
2871,1312.93994140625
2872,1300.1600341796875
2873,1286.1700439453125
2874,1284.93994140625
2875,1279.56005859375
2876,1289.0
2877,1270.97998046875
2878,1271.8299560546875
2879,1287.8699951171875
2880,1265.4200439453125
2881,1267.6400146484375
2882,1271.5
2883,1278.3599853515625
2884,1295.52001953125
2885,1287.1400146484375
2886,1283.5
2887,1268.449951171875
2888,1280.0999755859375
2889,1296.6700439453125
2890,1307.4100341796875
2891,1320.6400146484375
2892,1339.6700439453125
2893,1337.8800048828125
2894,1339.219970703125
2895,1353.219970703125
2896,1343.800048828125
2897,1319.489990234375
2898,1313.6400146484375
2899,1317.719970703125
2900,1308.8699951171875
2901,1316.1400146484375
2902,1305.43994140625
2903,1326.72998046875
2904,1325.8399658203125
2905,1343.800048828125
2906,1345.02001953125
2907,1337.4300537109375
2908,1331.93994140625
2909,1304.8900146484375
2910,1300.6700439453125
2911,1292.280029296875
2912,1286.93994140625
2913,1254.050048828125
2914,1260.3399658203125
2915,1200.0699462890625
2916,1199.3800048828125
2917,1119.4599609375
2918,1172.530029296875
2919,1120.760009765625
2920,1172.6400146484375
2921,1178.81005859375
2922,1204.489990234375
2923,1192.760009765625
2924,1193.8900146484375
2925,1140.6500244140625
2926,1123.530029296875
2927,1123.8199462890625
2928,1162.3499755859375
2929,1177.5999755859375
2930,1159.27001953125
2931,1176.800048828125
2932,1210.0799560546875
2933,1212.9200439453125
2934,1218.8900146484375
2935,1204.4200439453125
2936,1173.969970703125
2937,1165.239990234375
2938,1198.6199951171875
2939,1185.9000244140625
2940,1154.22998046875
2941,1162.27001953125
2942,1172.8699951171875
2943,1188.6800537109375
2944,1209.1099853515625
2945,1216.010009765625
2946,1204.0899658203125
2947,1202.0899658203125
2948,1166.760009765625
2949,1129.56005859375
2950,1136.4300537109375
2951,1162.949951171875
2952,1175.3800048828125
2953,1151.06005859375
2954,1160.4000244140625
2955,1131.4200439453125
2956,1099.22998046875
2957,1123.949951171875
2958,1144.030029296875
2959,1164.969970703125
2960,1155.4599609375
2961,1194.8900146484375
2962,1195.5400390625
2963,1207.25
2964,1203.6600341796875
2965,1224.5799560546875
2966,1200.8599853515625
2967,1225.3800048828125
2968,1209.8800048828125
2969,1215.3900146484375
2970,1238.25
2971,1254.18994140625
2972,1229.050048828125
2973,1242.0
2974,1284.5899658203125
2975,1285.0899658203125
2976,1253.300048828125
2977,1218.280029296875
2978,1237.9000244140625
2979,1261.1500244140625
2980,1253.22998046875
2981,1261.1199951171875
2982,1275.9200439453125
2983,1229.0999755859375
2984,1239.699951171875
2985,1263.8499755859375
2986,1251.780029296875
2987,1257.81005859375
2988,1236.9100341796875
2989,1216.1300048828125
2990,1215.6500244140625
2991,1192.97998046875
2992,1188.0400390625
2993,1161.7900390625
2994,1158.6700439453125
2995,1192.550048828125
2996,1195.18994140625
2997,1246.9599609375
2998,1244.5799560546875
2999,1244.280029296875
3000,1257.0799560546875
3001,1258.469970703125
3002,1261.010009765625
3003,1234.3499755859375
3004,1255.18994140625
3005,1236.469970703125
3006,1225.72998046875
3007,1211.8199462890625
3008,1215.75
3009,1219.6600341796875
3010,1205.3499755859375
3011,1241.300048828125
3012,1243.719970703125
3013,1254.0
3014,1265.3299560546875
3015,1265.4300537109375
3016,1249.6400146484375
3017,1263.02001953125
3018,1257.5999755859375
3019,1277.06005859375
3020,1277.300048828125
3021,1281.06005859375
3022,1277.81005859375
3023,1280.699951171875
3024,1292.0799560546875
3025,1292.47998046875
3026,1295.5
3027,1289.0899658203125
3028,1293.6700439453125
3029,1308.0400390625
3030,1314.5
3031,1315.3800048828125
3032,1316.0
3033,1314.6500244140625
3034,1326.06005859375
3035,1318.4300537109375
3036,1316.3299560546875
3037,1313.010009765625
3038,1312.4100341796875
3039,1324.0899658203125
3040,1325.5400390625
3041,1344.9000244140625
3042,1344.3299560546875
3043,1347.050048828125
3044,1349.9599609375
3045,1351.949951171875
3046,1342.6400146484375
3047,1351.77001953125
3048,1350.5
3049,1343.22998046875
3050,1358.0400390625
3051,1361.22998046875
3052,1362.2099609375
3053,1357.6600341796875
3054,1363.4599609375
3055,1365.739990234375
3056,1367.5899658203125
3057,1372.1800537109375
3058,1365.6800537109375
3059,1374.0899658203125
3060,1369.6300048828125
3061,1364.3299560546875
3062,1343.3599853515625
3063,1352.6300048828125
3064,1365.9100341796875
3065,1370.8699951171875
3066,1371.0899658203125
3067,1395.949951171875
3068,1394.280029296875
3069,1402.5999755859375
3070,1404.1700439453125
3071,1409.75
3072,1405.52001953125
3073,1402.8900146484375
3074,1392.780029296875
3075,1397.1099853515625
3076,1416.510009765625
3077,1412.52001953125
3078,1405.5400390625
3079,1403.280029296875
3080,1408.469970703125
3081,1419.0400390625
3082,1413.3800048828125
3083,1398.9599609375
3084,1398.0799560546875
3085,1382.199951171875
3086,1358.5899658203125
3087,1368.7099609375
3088,1387.5699462890625
3089,1370.260009765625
3090,1369.5699462890625
3091,1390.780029296875
3092,1385.1400146484375
3093,1376.9200439453125
3094,1378.530029296875
3095,1366.93994140625
3096,1371.969970703125
3097,1390.68994140625
3098,1399.97998046875
3099,1403.3599853515625
3100,1397.9100341796875
3101,1405.8199462890625
3102,1402.31005859375
3103,1391.5699462890625
3104,1369.0999755859375
3105,1369.5799560546875
3106,1363.719970703125
3107,1354.5799560546875
3108,1357.989990234375
3109,1353.3900146484375
3110,1338.3499755859375
3111,1330.6600341796875
3112,1324.800048828125
3113,1304.8599853515625
3114,1295.219970703125
3115,1315.989990234375
3116,1316.6300048828125
3117,1318.8599853515625
3118,1320.6800537109375
3119,1317.8199462890625
3120,1332.4200439453125
3121,1313.3199462890625
3122,1310.3299560546875
3123,1278.0400390625
3124,1278.1800537109375
3125,1285.5
3126,1315.1300048828125
3127,1314.989990234375
3128,1325.6600341796875
3129,1308.9300537109375
3130,1324.1800537109375
3131,1314.8800048828125
3132,1329.0999755859375
3133,1342.8399658203125
3134,1344.780029296875
3135,1357.97998046875
3136,1355.68994140625
3137,1325.510009765625
3138,1335.02001953125
3139,1313.719970703125
3140,1319.989990234375
3141,1331.8499755859375
3142,1329.0400390625
3143,1362.1600341796875
3144,1365.510009765625
3145,1374.02001953125
3146,1367.5799560546875
3147,1354.6800537109375
3148,1352.4599609375
3149,1341.469970703125
3150,1341.449951171875
3151,1334.760009765625
3152,1356.780029296875
3153,1353.6400146484375
3154,1363.6700439453125
3155,1372.780029296875
3156,1376.510009765625
3157,1362.6600341796875
3158,1350.52001953125
3159,1338.31005859375
3160,1337.8900146484375
3161,1360.02001953125
3162,1385.969970703125
3163,1385.300048828125
3164,1379.3199462890625
3165,1375.3199462890625
3166,1365.0
3167,1390.989990234375
3168,1394.22998046875
3169,1401.3499755859375
3170,1402.219970703125
3171,1402.800048828125
3172,1405.8699951171875
3173,1404.1099853515625
3174,1403.9300537109375
3175,1405.530029296875
3176,1415.510009765625
3177,1418.1600341796875
3178,1418.1300048828125
3179,1413.1700439453125
3180,1413.489990234375
3181,1402.0799560546875
3182,1411.1300048828125
3183,1410.43994140625
3184,1409.300048828125
3185,1410.489990234375
3186,1399.47998046875
3187,1406.5799560546875
3188,1404.93994140625
3189,1403.43994140625
3190,1432.1199951171875
3191,1437.9200439453125
3192,1429.0799560546875
3193,1433.56005859375
3194,1436.56005859375
3195,1459.989990234375
3196,1465.77001953125
3197,1461.18994140625
3198,1459.3199462890625
3199,1461.050048828125
3200,1460.260009765625
3201,1460.1500244140625
3202,1456.8900146484375
3203,1441.5899658203125
3204,1433.3199462890625
3205,1447.1500244140625
3206,1440.6700439453125
3207,1444.489990234375
3208,1445.75
3209,1450.989990234375
3210,1461.4000244140625
3211,1460.9300537109375
3212,1455.8800048828125
3213,1441.47998046875
3214,1432.56005859375
3215,1432.8399658203125
3216,1428.5899658203125
3217,1440.1300048828125
3218,1454.9200439453125
3219,1460.9100341796875
3220,1457.3399658203125
3221,1433.18994140625
3222,1433.8199462890625
3223,1413.1099853515625
3224,1408.75
3225,1412.969970703125
3226,1411.93994140625
3227,1412.1600341796875
3228,1427.5899658203125
3229,1414.199951171875
3230,1417.260009765625
3231,1428.3900146484375
3232,1394.530029296875
3233,1377.510009765625
3234,1379.8499755859375
3235,1380.030029296875
3236,1374.530029296875
3237,1355.489990234375
3238,1353.3299560546875
3239,1359.8800048828125
3240,1386.8900146484375
3241,1387.81005859375
3242,1391.030029296875
3243,1409.1500244140625
3244,1406.2900390625
3245,1398.93994140625
3246,1409.9300537109375
3247,1415.949951171875
3248,1416.1800537109375
3249,1409.4599609375
3250,1407.050048828125
3251,1409.280029296875
3252,1413.93994140625
3253,1418.0699462890625
3254,1418.550048828125
3255,1427.8399658203125
3256,1428.47998046875
3257,1419.449951171875
3258,1413.5799560546875
3259,1430.3599853515625
3260,1446.7900390625
3261,1435.81005859375
3262,1443.68994140625
3263,1430.1500244140625
3264,1426.6600341796875
3265,1419.8299560546875
3266,1418.0999755859375
3267,1402.4300537109375
3268,1426.18994140625
3269,1462.4200439453125
3270,1459.3699951171875
3271,1466.469970703125
3272,1461.8900146484375
3273,1457.1500244140625
3274,1461.02001953125
3275,1472.1199951171875
3276,1472.050048828125
3277,1470.6800537109375
3278,1472.3399658203125
3279,1472.6300048828125
3280,1480.93994140625
3281,1485.97998046875
3282,1492.56005859375
3283,1494.81005859375
3284,1494.8199462890625
3285,1502.9599609375
3286,1500.1800537109375
3287,1507.8399658203125
3288,1501.9599609375
3289,1498.1099853515625
3290,1513.1700439453125
3291,1495.7099609375
3292,1511.2900390625
3293,1512.1199951171875
3294,1509.3900146484375
3295,1517.9300537109375
3296,1517.010009765625
3297,1519.4300537109375
3298,1520.3299560546875
3299,1521.3800048828125
3300,1519.7900390625
3301,1530.93994140625
3302,1511.949951171875
3303,1502.4200439453125
3304,1515.5999755859375
3305,1487.8499755859375
3306,1496.93994140625
3307,1515.989990234375
3308,1514.6800537109375
3309,1518.199951171875
3310,1525.199951171875
3311,1539.7900390625
3312,1541.4599609375
3313,1544.260009765625
3314,1551.1800537109375
3315,1556.219970703125
3316,1552.47998046875
3317,1554.52001953125
3318,1563.22998046875
3319,1560.699951171875
3320,1552.0999755859375
3321,1548.3399658203125
3322,1558.7099609375
3323,1545.800048828125
3324,1556.8900146484375
3325,1551.68994140625
3326,1563.77001953125
3327,1562.8499755859375
3328,1569.18994140625
3329,1562.1700439453125
3330,1570.25
3331,1553.68994140625
3332,1559.97998046875
3333,1553.280029296875
3334,1563.0699462890625
3335,1568.6099853515625
3336,1587.72998046875
3337,1593.3699951171875
3338,1588.8499755859375
3339,1552.3599853515625
3340,1574.5699462890625
3341,1552.010009765625
3342,1541.6099853515625
3343,1555.25
3344,1562.5
3345,1578.780029296875
3346,1578.7900390625
3347,1585.1600341796875
3348,1582.239990234375
3349,1593.6099853515625
3350,1597.5699462890625
3351,1582.699951171875
3352,1597.5899658203125
3353,1614.4200439453125
3354,1617.5
3355,1625.9599609375
3356,1632.68994140625
3357,1626.6700439453125
3358,1633.699951171875
3359,1633.77001953125
3360,1650.3399658203125
3361,1658.780029296875
3362,1650.469970703125
3363,1667.469970703125
3364,1666.2900390625
3365,1669.1600341796875
3366,1655.3499755859375
3367,1650.510009765625
3368,1649.5999755859375
3369,1660.06005859375
3370,1648.3599853515625
3371,1654.4100341796875
3372,1630.739990234375
3373,1640.4200439453125
3374,1631.3800048828125
3375,1608.9000244140625
3376,1622.56005859375
3377,1643.3800048828125
3378,1642.81005859375
3379,1626.1300048828125
3380,1612.52001953125
3381,1636.3599853515625
3382,1626.72998046875
3383,1639.0400390625
3384,1651.81005859375
3385,1628.9300537109375
3386,1588.18994140625
3387,1592.4300537109375
3388,1573.0899658203125
3389,1588.030029296875
3390,1603.260009765625
3391,1613.199951171875
3392,1606.280029296875
3393,1614.9599609375
3394,1614.0799560546875
3395,1615.4100341796875
3396,1631.8900146484375
3397,1640.4599609375
3398,1652.3199462890625
3399,1652.6199951171875
3400,1675.02001953125
3401,1680.18994140625
3402,1682.5
3403,1676.260009765625
3404,1680.9100341796875
3405,1689.3699951171875
3406,1692.0899658203125
3407,1695.530029296875
3408,1692.3900146484375
3409,1685.93994140625
3410,1690.25
3411,1691.6500244140625
3412,1685.3299560546875
3413,1685.9599609375
3414,1685.72998046875
3415,1706.8699951171875
3416,1709.6700439453125
3417,1707.1400146484375
3418,1697.3699951171875
3419,1690.9100341796875
3420,1697.47998046875
3421,1691.4200439453125
3422,1689.469970703125
3423,1694.1600341796875
3424,1685.3900146484375
3425,1661.3199462890625
3426,1655.8299560546875
3427,1646.06005859375
3428,1652.3499755859375
3429,1642.800048828125
3430,1656.9599609375
3431,1663.5
3432,1656.780029296875
3433,1630.47998046875
3434,1634.9599609375
3435,1638.1700439453125
3436,1632.969970703125
3437,1639.77001953125
3438,1653.0799560546875
3439,1655.0799560546875
3440,1655.1700439453125
3441,1671.7099609375
3442,1683.989990234375
3443,1689.1300048828125
3444,1683.4200439453125
3445,1687.989990234375
3446,1697.5999755859375
3447,1704.760009765625
3448,1725.52001953125
3449,1722.3399658203125
3450,1709.9100341796875
3451,1701.8399658203125
3452,1697.4200439453125
3453,1692.77001953125
3454,1698.6700439453125
3455,1691.75
3456,1681.550048828125
3457,1695.0
3458,1693.8699951171875
3459,1678.6600341796875
3460,1690.5
3461,1676.1199951171875
3462,1655.449951171875
3463,1656.4000244140625
3464,1692.56005859375
3465,1703.199951171875
3466,1710.1400146484375
3467,1698.06005859375
3468,1721.5400390625
3469,1733.1500244140625
3470,1744.5
3471,1744.6600341796875
3472,1754.6700439453125
3473,1746.3800048828125
3474,1752.0699462890625
3475,1759.77001953125
3476,1762.1099853515625
3477,1771.949951171875
3478,1763.31005859375
3479,1756.5400390625
3480,1761.6400146484375
3481,1767.9300537109375
3482,1762.969970703125
3483,1770.489990234375
3484,1747.1500244140625
3485,1770.6099853515625
3486,1771.8900146484375
3487,1767.68994140625
3488,1782.0
3489,1790.6199951171875
3490,1798.1800537109375
3491,1791.530029296875
3492,1787.8699951171875
3493,1781.3699951171875
3494,1795.8499755859375
3495,1804.760009765625
3496,1802.47998046875
3497,1802.75
3498,1807.22998046875
3499,1805.81005859375
3500,1800.9000244140625
3501,1795.1500244140625
3502,1792.81005859375
3503,1785.030029296875
3504,1805.0899658203125
3505,1808.3699951171875
3506,1802.6199951171875
3507,1782.219970703125
3508,1775.5
3509,1775.3199462890625
3510,1786.5400390625
3511,1781.0
3512,1810.6500244140625
3513,1809.5999755859375
3514,1818.3199462890625
3515,1827.989990234375
3516,1833.3199462890625
3517,1842.02001953125
3518,1841.4000244140625
3519,1841.0699462890625
3520,1848.3599853515625
3521,1831.97998046875
3522,1831.3699951171875
3523,1826.77001953125
3524,1837.8800048828125
3525,1837.489990234375
3526,1838.1300048828125
3527,1842.3699951171875
3528,1819.199951171875
3529,1838.8800048828125
3530,1848.3800048828125
3531,1845.8900146484375
3532,1838.699951171875
3533,1843.800048828125
3534,1844.8599853515625
3535,1828.4599609375
3536,1790.2900390625
3537,1781.56005859375
3538,1792.5
3539,1774.199951171875
3540,1794.18994140625
3541,1782.5899658203125
3542,1741.8900146484375
3543,1755.199951171875
3544,1751.6400146484375
3545,1773.4300537109375
3546,1797.02001953125
3547,1799.8399658203125
3548,1819.75
3549,1819.260009765625
3550,1829.8299560546875
3551,1838.6300048828125
3552,1840.760009765625
3553,1828.75
3554,1839.780029296875
3555,1836.25
3556,1847.6099853515625
3557,1845.1199951171875
3558,1845.1600341796875
3559,1854.2900390625
3560,1859.449951171875
3561,1845.72998046875
3562,1873.9100341796875
3563,1873.81005859375
3564,1877.030029296875
3565,1878.0400390625
3566,1877.1700439453125
3567,1867.6300048828125
3568,1868.199951171875
3569,1846.3399658203125
3570,1841.1300048828125
3571,1858.8299560546875
3572,1872.25
3573,1860.77001953125
3574,1872.010009765625
3575,1866.52001953125
3576,1857.43994140625
3577,1865.6199951171875
3578,1852.56005859375
3579,1849.0400390625
3580,1857.6199951171875
3581,1872.3399658203125
3582,1885.52001953125
3583,1890.9000244140625
3584,1888.77001953125
3585,1865.0899658203125
3586,1845.0400390625
3587,1851.9599609375
3588,1872.1800537109375
3589,1833.0799560546875
3590,1815.68994140625
3591,1830.6099853515625
3592,1842.97998046875
3593,1862.31005859375
3594,1864.8499755859375
3595,1871.8900146484375
3596,1879.550048828125
3597,1875.3900146484375
3598,1878.6099853515625
3599,1863.4000244140625
3600,1869.4300537109375
3601,1878.3299560546875
3602,1883.949951171875
3603,1883.6800537109375
3604,1881.1400146484375
3605,1884.6600341796875
3606,1867.719970703125
3607,1878.2099609375
3608,1875.6300048828125
3609,1878.47998046875
3610,1896.6500244140625
3611,1897.449951171875
3612,1888.530029296875
3613,1870.8499755859375
3614,1877.8599853515625
3615,1885.0799560546875
3616,1872.8299560546875
3617,1888.030029296875
3618,1892.489990234375
3619,1900.530029296875
3620,1911.9100341796875
3621,1909.780029296875
3622,1920.030029296875
3623,1923.5699462890625
3624,1924.969970703125
3625,1924.239990234375
3626,1927.8800048828125
3627,1940.4599609375
3628,1949.43994140625
3629,1951.27001953125
3630,1950.7900390625
3631,1943.8900146484375
3632,1930.1099853515625
3633,1936.1600341796875
3634,1937.780029296875
3635,1941.989990234375
3636,1956.97998046875
3637,1959.47998046875
3638,1962.8699951171875
3639,1962.6099853515625
3640,1949.97998046875
3641,1959.530029296875
3642,1957.219970703125
3643,1960.9599609375
3644,1960.22998046875
3645,1973.3199462890625
3646,1974.6199951171875
3647,1985.43994140625
3648,1977.6500244140625
3649,1963.7099609375
3650,1972.8299560546875
3651,1964.6800537109375
3652,1967.5699462890625
3653,1977.0999755859375
3654,1973.280029296875
3655,1981.5699462890625
3656,1958.1199951171875
3657,1978.219970703125
3658,1973.6300048828125
3659,1983.530029296875
3660,1987.010009765625
3661,1987.97998046875
3662,1978.3399658203125
3663,1978.9100341796875
3664,1969.949951171875
3665,1970.0699462890625
3666,1930.6700439453125
3667,1925.1500244140625
3668,1938.989990234375
3669,1920.2099609375
3670,1920.239990234375
3671,1909.5699462890625
3672,1931.5899658203125
3673,1936.9200439453125
3674,1933.75
3675,1946.719970703125
3676,1955.1800537109375
3677,1955.06005859375
3678,1971.739990234375
3679,1981.5999755859375
3680,1986.510009765625
3681,1992.3699951171875
3682,1988.4000244140625
3683,1997.9200439453125
3684,2000.02001953125
3685,2000.1199951171875
3686,1996.739990234375
3687,2003.3699951171875
3688,2002.280029296875
3689,2000.719970703125
3690,1997.6500244140625
3691,2007.7099609375
3692,2001.5400390625
3693,1988.43994140625
3694,1995.68994140625
3695,1997.449951171875
3696,1985.5400390625
3697,1984.1300048828125
3698,1998.97998046875
3699,2001.5699462890625
3700,2011.3599853515625
3701,2010.4000244140625
3702,1994.2900390625
3703,1982.77001953125
3704,1998.300048828125
3705,1965.989990234375
3706,1982.8499755859375
3707,1977.800048828125
3708,1972.2900390625
3709,1946.1600341796875
3710,1946.1700439453125
3711,1967.9000244140625
3712,1964.8199462890625
3713,1935.0999755859375
3714,1968.8900146484375
3715,1928.2099609375
3716,1906.1300048828125
3717,1874.739990234375
3718,1877.699951171875
3719,1862.489990234375
3720,1862.760009765625
3721,1886.760009765625
3722,1904.010009765625
3723,1941.280029296875
3724,1927.1099853515625
3725,1950.8199462890625
3726,1964.5799560546875
3727,1961.6300048828125
3728,1985.050048828125
3729,1982.300048828125
3730,1994.6500244140625
3731,2018.050048828125
3732,2017.81005859375
3733,2012.0999755859375
3734,2023.5699462890625
3735,2031.2099609375
3736,2031.9200439453125
3737,2038.260009765625
3738,2039.6800537109375
3739,2038.25
3740,2039.3299560546875
3741,2039.8199462890625
3742,2041.3199462890625
3743,2051.800048828125
3744,2048.719970703125
3745,2052.75
3746,2063.5
3747,2069.409912109375
3748,2067.030029296875
3749,2072.830078125
3750,2067.56005859375
3751,2053.43994140625
3752,2066.550048828125
3753,2074.330078125
3754,2071.919921875
3755,2075.3701171875
3756,2060.31005859375
3757,2059.820068359375
3758,2026.1400146484375
3759,2035.3299560546875
3760,2002.3299560546875
3761,1989.6300048828125
3762,1972.739990234375
3763,2012.8900146484375
3764,2061.22998046875
3765,2070.64990234375
3766,2078.5400390625
3767,2082.169921875
3768,2081.8798828125
3769,2088.77001953125
3770,2090.570068359375
3771,2080.35009765625
3772,2058.89990234375
3773,2058.199951171875
3774,2020.5799560546875
3775,2002.6099853515625
3776,2025.9000244140625
3777,2062.139892578125
3778,2044.81005859375
3779,2028.260009765625
3780,2023.030029296875
3781,2011.27001953125
3782,1992.6700439453125
3783,2019.4200439453125
3784,2022.550048828125
3785,2032.1199951171875
3786,2063.14990234375
3787,2051.820068359375
3788,2057.090087890625
3789,2029.550048828125
3790,2002.1600341796875
3791,2021.25
3792,1994.989990234375
3793,2020.8499755859375
3794,2050.030029296875
3795,2041.510009765625
3796,2062.52001953125
3797,2055.469970703125
3798,2046.739990234375
3799,2068.590087890625
3800,2068.530029296875
3801,2088.47998046875
3802,2096.989990234375
3803,2100.340087890625
3804,2099.679931640625
3805,2097.449951171875
3806,2110.300048828125
3807,2109.659912109375
3808,2115.47998046875
3809,2113.860107421875
3810,2110.739990234375
3811,2104.5
3812,2117.389892578125
3813,2107.780029296875
3814,2098.530029296875
3815,2101.0400390625
3816,2071.260009765625
